1y_up
0.039864660013368414
0.039869009846441594
0.039869009846436196
0.03987118500022891
0.03986900984643792
0.03987553578237433
0.0398668348508257
0.039869009846436196
0.0398755357823759
0.03986466001337131
0.039871185000226295
0.039871185000226295
0.03986466001337131
0.03987118500022368
0.03987336031220412
0.039866834850823915
0.03986900984643792
0.03987336031220412
0.039869009846438895
0.039869009846438895
0.03987336031220159
0.0398668348508257
0.03987553578237344
0.039866834850826705
0.03986466001337131
0.03987118500022891
0.03987118500022891
0.039869009846438895
0.039869009846440616
0.03987118500022368
0.03987118500022891
0.03987553578237835
0.039866834850823915
0.0398668348508229
0.03987336031220159
0.039869009846441594
0.039864660013368414
0.03987553578237835
0.03986466001336946
0.039871185000226295
0.03987336031220159
0.0398668348508257
0.039871185000226295
0.03987336031220412
0.039869009846436196
0.03986683485082849
0.03987118500022891
0.039871185000226295
0.0398668348508257
0.039871185000226295
0.039869009846438895
0.0398755357823759
